time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
277.13,16.33994948,15.92893524,17.281073256189355,16.63993989149715,16.63993989149715
277.14,16.336130440000005,15.92904072,17.281355533687545,16.640091703018705,16.640091703018705
277.15000000000003,16.332311399999988,15.9291462,17.281637368701304,16.64024320015983,16.64024320015983
277.16,16.32849235999999,15.92925168,17.28191876189758,16.640394383435048,16.640394383435048
277.17,16.324673319999995,15.92935716,17.282128075375056,16.640473630936466,16.640473630936466
277.18,16.32085428,15.92946264,17.28226545293282,16.640481102362784,16.640481102362784
277.19,16.31703524,15.92956812,17.282402676650385,16.640488579455308,16.640488579455308
277.2,16.313216200000003,15.929673600000001,17.282539746619577,16.64049606196935,16.64049606196935
277.21,16.309397160000007,15.92977908,17.282676662932467,16.640503549662174,16.640503549662174
277.22,16.30557811999999,15.929884560000001,17.282813425681326,16.64050559862897,16.64050559862897
277.23,16.301759079999993,15.92999004,17.282950034958635,16.64050767306491,16.64050767306491
277.24,16.297940039999997,15.93009552,17.283086490857098,16.640509772621897,16.640509772621897
277.25,16.294121,15.930201,17.334468482861716,16.692040501394306,16.692040501394306
277.26,16.292219120000002,15.928445120000001,17.334604632281437,16.692324849485857,16.692324849485857
277.27,16.290317240000004,15.926689240000004,17.33474062860168,16.69260850613851,16.69260850613851
277.28000000000003,16.288415359999995,15.924933359999995,17.334876471915983,16.692891471234894,16.692891471234894
277.29,16.286513479999996,15.923177479999996,17.335012162318097,16.693173744689933,16.693173744689933
277.3,16.284611599999998,15.921421599999999,17.33514769990198,16.69345532645034,16.69345532645034
277.31,16.28270972,15.91966572,17.335283084761784,16.693736216494123,16.693736216494123
277.32,16.28080784,15.917909840000002,17.33541831699187,16.694016414830116,16.694016414830116
277.33,16.278905960000003,15.916153960000003,17.335553396686812,16.694295921497524,16.694295921497524
277.34000000000003,16.277004079999994,15.914398079999994,17.335688323941365,16.69457473656542,16.69457473656542
277.35,16.275102199999996,15.912642199999997,17.335823098850504,16.694852860132325,16.694852860132325
277.36,16.273200319999997,15.910886319999998,17.335957721509384,16.695130292325715,16.695130292325715
277.37,16.27129844,15.90913044,17.336092192013375,16.6954070333016,16.6954070333016
277.38,16.26939656,15.907374560000001,17.336226510458037,16.695683083244074,16.695683083244074
277.39,16.267494680000002,15.905618680000003,17.33636067693912,16.695958442364862,16.695958442364862
277.40000000000003,16.265592799999993,15.903862799999995,17.336494691552573,16.69623311090291,16.69623311090291
277.41,16.263690919999995,15.902106919999996,17.336628554394544,16.696507089123934,16.696507089123934
277.42,16.261789039999996,15.900351039999999,17.336751286668104,16.696769398426756,16.696769398426756
277.43,16.259887159999998,15.89859516,17.336862910405642,16.697020061065267,16.697020061065267
277.44,16.25798528,15.896839280000002,17.336974426489142,16.697270078168284,16.697270078168284
277.45,16.2560834,15.895083400000003,17.33708583492794,16.697519450016916,16.697519450016916
277.46,16.254181520000003,15.893327520000005,17.337197135731728,16.69776817691716,16.69776817691716
277.47,16.252279639999994,15.891571639999997,17.33730832891057,16.69836871645678,16.69836871645678
277.48,16.250377759999996,15.889815759999998,17.337419414474887,16.698967964455257,16.698967964455257
277.49,16.248475879999997,15.88805988,17.337530392435447,16.698821136675804,16.698821136675804
277.5,16.246574,15.886304,17.329671074960025,16.690706802671645,16.690706802671645
277.51,16.244353,15.888756399999998,17.32956963426306,16.690351205617812,16.690351205617812
277.52,16.242132,15.891208799999996,17.32946843646043,16.68987751742256,16.68987751742256
277.53000000000003,16.239910999999992,15.893661200000007,17.329367480984878,16.689405553618627,16.689405553618627
277.54,16.237689999999994,15.896113600000005,17.32926676727046,16.68893530160263,16.68893530160263
277.55,16.235468999999995,15.898566000000004,17.32916629475254,16.688466748901583,16.688466748901583
277.56,16.233248,15.901018400000002,17.32906606286778,16.687999883171464,16.687999883171464
277.57,16.231027,15.9034708,17.328966071054154,16.687534692195804,16.687534692195804
277.58,16.228806000000002,15.905923199999997,17.328866318750926,16.6870711638843,16.6870711638843
277.59000000000003,16.226584999999993,15.908375600000008,17.328766805398658,16.68660928627142,16.68660928627142
277.6,16.224363999999994,15.910828000000006,17.328667530439212,16.686149047515038,16.686149047515038
277.61,16.222142999999996,15.913280400000003,17.32856849331572,16.686312628372306,16.686312628372306
277.62,16.219921999999997,15.9157328,17.328469693472627,16.68647564762743,16.68647564762743
277.63,16.217701,15.9181852,17.32837113035565,16.686638103034987,16.686638103034987
277.64,16.215480000000003,15.920637599999997,17.32827280341177,16.687005239594015,16.687005239594015
277.65000000000003,16.21325899999999,15.923090000000009,17.32817471208927,16.687371475457883,16.687371475457883
277.66,16.211037999999995,15.925542400000007,17.328076855837708,16.68773680313171,16.68773680313171
277.67,16.208816999999996,15.927994800000004,17.32798322367355,16.6881051918004,16.6881051918004
277.68,16.206595999999998,15.930447200000001,17.327893807077736,16.688476613301727,16.688476613301727
277.69,16.204375,15.932899599999999,17.32780460798272,16.68884706319824,16.68884706319824
277.7,16.202154000000004,15.935351999999996,17.32771562587495,16.6892165347737,16.6892165347737
277.71,16.199933000000005,15.937804399999996,17.327626860242056,16.689585021477892,16.689585021477892
277.72,16.197711999999992,15.940256800000007,17.327538310572876,16.689952516924347,16.689952516924347
277.73,16.195490999999997,15.942709200000005,17.32744997635743,16.690319014888,16.690319014888
277.74,16.19327,15.945161600000002,17.32736185708692,16.690684509302944,16.690684509302944
277.75,16.191049,15.947614,17.328968757875984,16.692754092071294,16.692754092071294
277.76,16.18885068,15.951300399999996,17.329013184135686,16.693259955440453,16.693259955440453
277.77,16.186652360000004,15.954986799999993,17.32905757589151,16.693764534034415,16.693764534034415
277.78000000000003,16.18445403999999,15.95867320000001,17.329101933129344,16.694267822592618,16.694267822592618
277.79,16.182255719999993,15.962359600000008,17.32914625583521,16.69476981600747,16.69476981600747
277.8,16.180057399999995,15.966046000000004,17.329190543995296,16.695270509322203,16.695270509322203
277.81,16.177859079999998,15.969732400000002,17.32923479759593,16.69576989772869,16.69576989772869
277.82,16.175660760000003,15.973418799999997,17.329279016623587,16.696267976565327,16.696267976565327
277.83,16.173462440000005,15.977105199999995,17.329323201064884,16.69676474131491,16.69676474131491
277.84000000000003,16.171264119999993,15.980791600000012,17.32936735090659,16.697260187602602,16.697260187602602
277.85,16.169065799999995,15.984478000000008,17.329411466135618,16.697440811947686,16.697440811947686
277.86,16.166867479999997,15.988164400000006,17.32945554673902,16.697564698853217,16.697564698853217
277.87,16.16466916,15.991850800000002,17.329499592703996,16.697688123926625,16.697688123926625
277.88,16.16247084,15.9955372,17.329543604017893,16.697366252476083,16.697366252476083
277.89,16.160272520000003,15.999223599999995,17.329587580668196,16.6970279036014,16.6970279036014
277.90000000000003,16.15807419999999,16.002910000000014,17.32963152264254,16.69669114170368,16.69669114170368
277.91,16.155875879999993,16.00659640000001,17.329675429928695,16.696355953524368,16.696355953524368
277.92,16.153677559999995,16.010282800000006,17.329760420492853,16.69606344440844,16.69606344440844
277.93,16.151479239999997,16.013969200000002,17.329886412169273,16.69581351970012,16.69581351970012
277.94,16.149280920000002,16.0176556,17.330012204978214,16.69556496657243,16.69556496657243
277.95,16.147082600000005,16.021341999999997,17.33013779923597,16.69531777262755,16.69531777262755
277.96,16.144884280000007,16.025028399999993,17.330263195258333,16.695071925598878,16.695071925598878
277.97,16.142685959999994,16.02871480000001,17.330388393360565,16.694828647573747,16.694828647573747
277.98,16.140487639999996,16.03240120000001,17.33051339385743,16.694586684981182,16.694586684981182
277.99,16.13828932,16.036087600000005,17.330638197063163,16.694346026024178,16.694346026024178
278.0,16.136091,16.039774,17.35503511673629,16.718712374916073,16.718712374916073
278.01,16.13298088,16.04150636,17.355376362820316,16.719022838414958,16.719022838414958
278.02,16.129870760000006,16.043238719999998,17.35571710543627,16.71933258785533,16.71933258785533
278.03000000000003,16.12676063999999,16.044971080000007,17.35605734526687,16.719641625129395,16.719641625129395
278.04,16.123650519999995,16.046703440000005,17.356397082994082,16.719949952124598,16.719949952124598
278.05,16.120540399999996,16.048435800000004,17.356736319299113,16.72025757072361,16.72025757072361
278.06,16.11743028,16.050168160000002,17.357075054862428,16.720564482804352,16.720564482804352
278.07,16.114320160000002,16.05190052,17.35741329036373,16.720870690239963,16.720870690239963
278.08,16.111210040000007,16.05363288,17.357751026481985,16.7211761948988,16.7211761948988
278.09000000000003,16.10809991999999,16.055365240000008,17.358088263895386,16.721480998644427,16.721480998644427
278.1,16.10498979999999,16.057097600000006,17.358425003281397,16.72178510333564,16.72178510333564
278.11,16.101879679999996,16.058829960000004,17.35876124531672,16.72208851082642,16.72208851082642
278.12,16.098769559999997,16.060562320000003,17.35909699067731,16.72239122296595,16.72239122296595
278.13,16.095659440000002,16.062294679999997,17.35943224003837,16.72269324159862,16.72269324159862
278.14,16.092549320000003,16.064027039999996,17.359766994074356,16.722994568564,16.722994568564
278.15000000000003,16.08943919999999,16.065759400000005,17.36010125345898,16.723295205696868,16.723295205696868
278.16,16.08632907999999,16.067491760000003,17.360435018865182,16.723595154827155,16.723595154827155
278.17,16.083218959999993,16.06922412,17.360691881589116,16.72381800840394,16.72381800840394
278.18,16.080108839999998,16.07095648,17.36087199496832,16.72396392091361,16.72396392091361
278.19,16.07699872,16.072688839999998,17.36105192141064,16.724109455908795,16.724109455908795
278.2,16.073888600000004,16.074421199999996,17.36123166097659,16.724254614590716,16.724254614590716
278.21,16.070778480000005,16.076153559999995,17.36141121372716,16.724399398156983,16.724399398156983
278.22,16.067668359999992,16.077885920000003,17.36159057972381,16.724515005246147,16.724515005246147
278.23,16.064558239999993,16.079618280000002,17.361769759028462,16.72463034725805,16.72463034725805
278.24,16.061448119999998,16.08135064,17.361948751703505,16.724122470633286,16.724122470633286
278.25,16.058338,16.083083,17.415167292512294,16.776668703895783,16.776668703895783
278.26,16.05731004,16.083750679999998,17.41500366549979,16.775836529354375,16.775836529354375
278.27,16.056282080000003,16.084418359999997,17.414840505045618,16.77489373375019,16.77489373375019
278.28000000000003,16.055254119999997,16.08508604,17.414677809898116,16.773956281069424,16.773956281069424
278.29,16.054226159999995,16.08575372,17.41451557880891,16.773024102158733,16.773024102158733
278.3,16.053198199999997,16.0864214,17.41435381053286,16.772097128816277,16.772097128816277
278.31,16.05217024,16.08708908,17.41419250382809,16.77117529377965,16.77117529377965
278.32,16.05114228,16.087756759999998,17.41403165745597,16.77025853071387,16.77025853071387
278.33,16.050114320000002,16.088424439999997,17.4138712701811,16.769346774199562,16.769346774199562
278.34000000000003,16.049086359999997,16.08909212,17.413711340771307,16.76843995972123,16.76843995972123
278.35,16.0480584,16.0897598,17.413551867997633,16.767538023655717,16.767538023655717
278.36,16.047030439999997,16.09042748,17.413392850634338,16.76710886483001,16.76710886483001
278.37,16.04600248,16.09109516,17.413234287458877,16.766680979657565,16.766680979657565
278.38,16.04497452,16.09176284,17.41307617725189,16.76625436166724,16.76625436166724
278.39,16.043946560000002,16.09243052,17.41291851879722,16.765960698665033,16.765960698665033
278.40000000000003,16.042918599999997,16.093098200000004,17.412761310881876,16.765667714913167,16.765667714913167
278.41,16.04189064,16.093765880000003,17.41260455229603,16.765375408440153,16.765375408440153
278.42,16.040862679999996,16.094433560000002,17.412448241833026,16.765083787644656,16.765083787644656
278.43,16.039834719999998,16.09510124,17.41229237828935,16.76479286087143,16.76479286087143
278.44,16.03880676,16.09576892,17.41213696046464,16.764502626049627,16.764502626049627
278.45,16.0377788,16.0964366,17.411981987161663,16.764213081116697,16.764213081116697
278.46,16.036750840000003,16.09710428,17.41182745718632,16.76392422401833,16.76392422401833
278.47,16.035722879999998,16.097771960000003,17.41167336934762,16.763636052708403,16.763636052708403
278.48,16.034694919999996,16.098439640000002,17.411519722457705,16.763348565148963,16.763348565148963
278.49,16.033666959999998,16.09910732,17.41136651533179,16.763061759310126,16.763061759310126
278.5,16.032639,16.099775,17.412749448539923,16.764284341458907,16.764284341458907
278.51,16.03125152,16.10091988,17.412597117400097,16.7639720263417,16.7639720263417
278.52,16.029864040000003,16.102064759999998,17.412445222488515,16.763660512951184,16.763660512951184
278.53000000000003,16.028476559999994,16.103209640000003,17.412293762632743,16.76334979854218,16.76334979854218
278.54,16.027089079999996,16.104354520000005,17.412142736663405,16.763039880383275,16.763039880383275
278.55,16.025701599999998,16.105499400000003,17.411992143414192,16.762730755756735,16.762730755756735
