time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
325.57,16.99954116,17.19447692,18.242156142530945,17.559125871090114,17.559125871090114
325.58,17.00210004,17.19723748,18.242010043886243,17.558715905198618,17.558715905198618
325.59000000000003,17.00465892000001,17.19999804000001,18.241864271216578,17.55830720021537,17.55830720021537
325.6,17.007217800000006,17.202758600000006,18.241718823744506,17.557899749583893,17.557899749583893
325.61,17.009776680000005,17.205519160000005,18.241573700694538,17.558463669018067,17.558463669018067
325.62,17.012335560000004,17.208279720000004,18.24142890129313,17.559026488535306,17.559026488535306
325.63,17.01489444,17.21104028,18.24128442476868,17.55910476643803,17.55910476643803
325.64,17.017453319999998,17.213800839999998,18.241140270351515,17.55940175974036,17.55940175974036
325.65000000000003,17.02001220000001,17.21656140000001,18.240996437273893,17.559697948152575,17.559697948152575
325.66,17.02257108000001,17.21932196000001,18.240852924770003,17.559993326067676,17.559993326067676
325.67,17.025129960000005,17.222082520000004,18.240651811198106,17.560229988425043,17.560229988425043
325.68,17.027688840000003,17.224843080000003,18.240393211522246,17.560408066865335,17.560408066865335
325.69,17.030247720000002,17.22760364,18.240135161355006,17.56058559244279,17.56058559244279
325.7,17.032806599999997,17.230364199999997,18.239877659476242,17.560762559506372,17.560762559506372
325.71,17.035365479999996,17.233124759999995,18.23962070466863,17.560938962533534,17.560938962533534
325.72,17.03792436000001,17.23588532000001,18.239364295717667,17.56111479612847,17.56111479612847
325.73,17.040483240000007,17.238645880000007,18.23910843141165,17.561290055020383,17.561290055020383
325.74,17.043042120000003,17.241406440000002,18.23885311054169,17.56146473406174,17.56146473406174
325.75,17.045601,17.244167,18.259559521171706,17.582564193664233,17.582564193664233
325.76,17.046807,17.24442016,18.25930528355835,17.58270172908006,17.58270172908006
325.77,17.048012999999997,17.24467332,18.259051585771118,17.58283852619424,17.58283852619424
325.78000000000003,17.049219000000004,17.24492648,18.258798426612255,17.58297458173043,17.58297458173043
325.79,17.050425000000004,17.24517964,18.258545804886783,17.583109892519346,17.583109892519346
325.8,17.051631000000004,17.2454328,18.25829371940248,17.583244455497226,17.583244455497226
325.81,17.052837,17.24568596,18.25804216896989,17.583378267704248,17.583378267704248
325.82,17.054043,17.24593912,18.257791152402298,17.583511326283016,17.583511326283016
325.83,17.055249,17.24619228,18.25754066851573,17.58364362847706,17.58364362847706
325.84000000000003,17.056455000000003,17.246445440000002,18.257290716128956,17.583775171629323,17.583775171629323
325.85,17.057661000000003,17.246698600000002,18.25704129406347,17.58351499176554,17.58351499176554
325.86,17.058867000000003,17.24695176,18.256792401143493,17.583230154183088,17.583230154183088
325.87,17.060073000000003,17.24720492,18.25654403619596,17.58294573632614,17.58294573632614
325.88,17.061279,17.247458079999998,18.256296198050517,17.582661737728845,17.582661737728845
325.89,17.062485,17.247711239999997,18.256048885539514,17.58237239900855,17.58237239900855
325.90000000000003,17.063691000000006,17.2479644,18.255802097497998,17.58208350021896,17.58208350021896
325.91,17.064897000000002,17.24821756,18.255555832763708,17.581795040812622,17.581795040812622
325.92,17.066103000000002,17.24847072,18.255290197823648,17.5814871183848,17.5814871183848
325.93,17.067309,17.24872388,18.255005231265876,17.581159762682418,17.581159762682418
325.94,17.068515,17.24897704,18.254720863955136,17.580832905285156,17.580832905285156
325.95,17.069720999999998,17.2492302,18.2544370945812,17.58050654559474,17.58050654559474
325.96,17.070926999999998,17.24948336,18.254153921836817,17.580180683012887,17.580180683012887
325.97,17.072133000000004,17.24973652,18.25387134441771,17.580295878228267,17.580295878228267
325.98,17.073339000000004,17.24998968,18.25358936102255,17.58041031308968,17.58041031308968
325.99,17.074545,17.25024284,18.253307970352978,17.58052398490783,17.58052398490783
326.0,17.075751,17.250496,18.300569663389254,17.628131600968125,17.628131600968125
326.01,17.074513040000003,17.250451639999998,18.3003971558583,17.62830376602445,17.62830376602445
326.02,17.073275080000002,17.250407279999997,18.300225047607626,17.628475079700042,17.628475079700042
326.03000000000003,17.072037119999997,17.250362919999997,18.30005333769551,17.628645540902568,17.628645540902568
326.04,17.070799159999996,17.250318559999997,18.299882025182505,17.628815148614493,17.628815148614493
326.05,17.0695612,17.2502742,18.29971110913143,17.628983901891893,17.628983901891893
326.06,17.06832324,17.25022984,18.29954058860735,17.629151799863312,17.629151799863312
326.07,17.06708528,17.25018548,18.299370462677565,17.629318841728626,17.629318841728626
326.08,17.065847320000003,17.25014112,18.299200730411634,17.62948502675794,17.62948502675794
326.09000000000003,17.064609359999995,17.250096759999998,18.29903139088135,17.62965035429049,17.62965035429049
326.1,17.063371399999998,17.250052399999998,18.298862443160736,17.62981482373353,17.62981482373353
326.11,17.06213344,17.250008039999997,18.298693886326035,17.629952108846542,17.629952108846542
326.12,17.06089548,17.249963679999997,18.298525719455714,17.630088599702223,17.630088599702223
326.13,17.059657520000002,17.24991932,18.298357941630456,17.630224296257484,17.630224296257484
326.14,17.05841956,17.24987496,18.29819055193316,17.630359198523827,17.630359198523827
326.15000000000003,17.057181599999996,17.2498306,18.298023549448914,17.63049330656642,17.63049330656642
326.16,17.05594364,17.24978624,18.297856933265017,17.63062662050328,17.63062662050328
326.17,17.054705679999998,17.24974188,18.297690702470952,17.630759121727603,17.630759121727603
326.18,17.05346772,17.249697519999998,18.297524856158397,17.63089079174802,17.63089079174802
326.19,17.05222976,17.249653159999998,18.297359393421207,17.631021630986982,17.631021630986982
326.2,17.050991800000002,17.249608799999997,18.29719431335542,17.631151639917164,17.631151639917164
326.21,17.049753840000005,17.24956444,18.297029615059245,17.631280819060606,17.631280819060606
326.22,17.048515879999997,17.24952008,18.29686529763305,17.631374283939056,17.631374283939056
326.23,17.04727792,17.24947572,18.296701360179373,17.631467014838314,17.631467014838314
326.24,17.046039959999998,17.24943136,18.296537801802906,17.631481164211355,17.631481164211355
326.25,17.044802,17.249387,18.28317766693084,17.618303709973596,17.618303709973596
326.26,17.04524912,17.249516279999998,18.282749576286612,17.618057402438833,17.618057402438833
326.27,17.04569624,17.249645559999998,18.28232232994582,17.617584374701345,17.617584374701345
326.28000000000003,17.046143360000002,17.24977484,18.281895926168005,17.61711210048342,17.61711210048342
326.29,17.046590480000003,17.24990412,18.281470363216442,17.616640578772152,17.616640578772152
326.3,17.047037600000003,17.2500334,18.281045639358176,17.616169808554815,17.616169808554815
326.31,17.04748472,17.25016268,18.280621752863993,17.61569978881886,17.61569978881886
326.32,17.04793184,17.25029196,18.280198702008402,17.615230518551893,17.615230518551893
326.33,17.04837896,17.250421239999998,18.279776485069647,17.614761996741716,17.614761996741716
326.34000000000003,17.04882608,17.25055052,18.27935510032968,17.614294222376316,17.614294222376316
326.35,17.049273200000002,17.2506798,18.278934546074176,17.61382719444387,17.61382719444387
326.36,17.049720320000002,17.25080908,18.2785148205925,17.614455521625974,17.614455521625974
326.37,17.050167440000003,17.25093836,18.278095922177698,17.61508214271092,17.61508214271092
326.38,17.05061456,17.25106764,18.277677849126523,17.61515766389583,17.61515766389583
326.39,17.05106168,17.251196919999998,18.277260599739385,17.615245675628277,17.615245675628277
326.40000000000003,17.051508800000004,17.2513262,18.276844172320374,17.615332769304825,17.615332769304825
326.41,17.05195592,17.25145548,18.27642856517722,17.61541894189234,17.61541894189234
326.42,17.05240304,17.25158476,18.275987861327764,17.61547829345494,17.61547829345494
326.43,17.052850160000002,17.25171404,18.275522110865836,17.615510891203296,17.615510891203296
326.44,17.053297280000002,17.25184332,18.27505727907903,17.615542699315384,17.615542699315384
326.45,17.0537444,17.2519726,18.274593364082932,17.615573714911115,17.615573714911115
326.46,17.05419152,17.252101879999998,18.274130363997166,17.615603935226577,17.615603935226577
326.47,17.054638640000004,17.25223116,18.27366827694538,17.615633357612275,17.615633357612275
326.48,17.05508576,17.25236044,18.27320710105522,17.615661979531357,17.615661979531357
326.49,17.05553288,17.25248972,18.272746834458353,17.61568979855792,17.61568979855792
326.5,17.05598,17.252619,18.240804874124656,17.58479933526959,17.58479933526959
326.51,17.060126399999998,17.24999448,18.240346420525313,17.585390039987775,17.585390039987775
326.52,17.064272799999994,17.247369960000004,18.23988887063817,17.58597929200243,17.58597929200243
326.53000000000003,17.068419200000015,17.244745439999992,18.23943222261081,17.5865670721918,17.5865670721918
326.54,17.07256560000001,17.242120919999994,18.23897647459477,17.587153361850625,17.587153361850625
326.55,17.076712000000008,17.239496399999997,18.23852162474555,17.58773814268423,17.58773814268423
326.56,17.080858400000004,17.23687188,18.238067671222588,17.588321396802698,17.588321396802698
326.57,17.085004799999997,17.23424736,18.237614612189244,17.588903106715073,17.588903106715073
326.58,17.089151199999993,17.231622840000004,18.23716244581281,17.589483255323668,17.589483255323668
326.59000000000003,17.093297600000014,17.22899831999999,18.236711170264492,17.59006182591847,17.59006182591847
326.6,17.09744400000001,17.226373799999994,18.23626078371941,17.59012803022114,17.59012803022114
326.61,17.101590400000006,17.223749279999996,18.235811284356565,17.59019356088051,17.59019356088051
326.62,17.105736800000003,17.22112476,18.23536267035886,17.59025841556413,17.59025841556413
326.63,17.1098832,17.21850024,18.234914939913075,17.590322592030578,17.590322592030578
326.64,17.114029599999995,17.215875720000003,18.234468091209862,17.590404773695962,17.590404773695962
326.65000000000003,17.118176000000016,17.21325119999999,18.234022122443733,17.590486228389036,17.590486228389036
326.66,17.122322400000012,17.210626679999994,18.23357703181306,17.59056695385368,17.59056695385368
326.67,17.12646880000001,17.208002159999996,18.233074112195276,17.590588242601612,17.590588242601612
326.68,17.130615200000005,17.20537764,18.232513479089782,17.590550209853888,17.590550209853888
326.69,17.134761599999997,17.20275312,18.23195395309026,17.590511676011875,17.590511676011875
326.7,17.138907999999994,17.200128600000003,18.231395531942166,17.590472638713386,17.590472638713386
326.71,17.14305439999999,17.197504080000005,18.23083821339571,17.590433095684357,17.590433095684357
326.72,17.14720080000001,17.194879559999993,18.23028199520585,17.59087400455876,17.59087400455876
326.73,17.151347200000007,17.192255039999996,18.22972687513225,17.591313448963245,17.591313448963245
326.74,17.155493600000003,17.189630519999998,18.229172850939314,17.590662289990906,17.590662289990906
326.75,17.15964,17.187006,18.234968680345553,17.59640279732542,17.59640279732542
326.76,17.15815932,17.18675528,18.23464280019085,17.596021737688368,17.596021737688368
326.77,17.156678640000003,17.18650456,18.23431766715248,17.595641567105623,17.595641567105623
326.78000000000003,17.155197959999995,17.18625384,18.23399327949549,17.595262283194415,17.595262283194415
326.79,17.153717279999995,17.18600312,18.23366963548903,17.594883883579637,17.594883883579637
326.8,17.1522366,17.185752400000002,18.23334673340633,17.594506365893793,17.594506365893793
326.81,17.150755919999998,17.18550168,18.233024571524698,17.59412972777698,17.59412972777698
326.82,17.14927524,17.18525096,18.232703148125495,17.593753966876843,17.593753966876843
326.83,17.14779456,17.18500024,18.23238246149414,17.593379080848553,17.593379080848553
326.84000000000003,17.146313879999994,17.18474952,18.232062509920095,17.59300506735478,17.59300506735478
326.85,17.144833199999997,17.1844988,18.231743291696855,17.592631924065664,17.592631924065664
326.86,17.143352519999997,17.18424808,18.23142480512194,17.592188031060857,17.592188031060857
326.87,17.14187184,17.18399736,18.23110704849688,17.591745336114496,17.591745336114496
326.88,17.14039116,17.183746640000003,18.230790020127216,17.591303834989844,17.591303834989844
326.89,17.138910480000003,17.183495920000002,18.23047371832248,17.5908834568786,17.5908834568786
326.90000000000003,17.137429799999996,17.1832452,18.230158141396185,17.590464169392042,17.590464169392042
326.91,17.135949119999996,17.18299448,18.22984328766583,17.59004596893747,17.59004596893747
326.92,17.13446844,17.18274376,18.229529155452873,17.589628849286328,17.589628849286328
326.93,17.13298776,17.18249304,18.229215743082733,17.58921280424436,17.58921280424436
326.94,17.131507080000002,17.18224232,18.22890304888477,17.58879783030208,17.58879783030208
326.95,17.130026400000002,17.1819916,18.228591071192287,17.58838392396522,17.58838392396522
326.96,17.128545720000005,17.181740880000003,18.228279808342513,17.587971081754656,17.587971081754656
326.97,17.127065039999998,17.18149016,18.2279692586766,17.58754509040982,17.58754509040982
326.98,17.125584359999998,17.181239440000002,18.227659420539602,17.587120223366444,17.587120223366444
326.99,17.12410368,17.180988720000002,18.227350292280477,17.58661366204592,17.58661366204592
327.0,17.122623,17.180738,18.24006572266453,17.599121228884098,17.599121228884098
327.01,17.12247576,17.18030504,18.239811159461787,17.598659674699736,17.598659674699736
327.02,17.12232852,17.179872080000003,18.239557183326127,17.59819957481007,17.59819957481007
